Unique Id,DIST
6312196832010,0.14831252080004942
6312196832011,0.4338281625296435
6312196832012,0.656697003411948
6312196832013,1.0000000994736041e-07
6312196832014,0.06059334833483228
6312196832015,0.9999999999999699
6312196832016,0.0029519841847537765
6312196832017,0.005190951702458496
6312196832018,0.032159100972887635
6360572932008,0.9999988623292287
6360572932009,0.018652007695270114
6360572932010,0.02425714266957089
6360572932011,0.028139454651770684
6360572932012,0.027193025507293182
6360572932013,0.024872130062147422
6360572932014,0.023396286515625853
6360572932015,0.020145433834672842
6360572932016,0.021973105969217397
6360572932017,0.020242497356288566
6360572932018,0.02220500911414369
6404280032008,0.010950097792493433
6404280032009,0.0003899625247061006
6404280032010,4.913030349730549e-05
6404280032011,4.490426367368701e-06
6404280032012,1.0000000994736041e-07
6404280032013,1.0000000994736041e-07
6404280032014,1.0000000994736041e-07
6404280032015,1.0000000994736041e-07
6404280032016,0.039719825415451396
6404280032017,0.014663699331773139
6404280032018,0.5929446748152291
6460015872008,1.3990732664696096e-07
6460015872009,0.019345982037592923
6460015872010,0.0019428431647289046
6460015872011,0.015044141627224526
6460015872012,0.0024014704185651914
6460015872013,1.0000000994736041e-07
6460015872014,0.0003072033994490051
6460015872015,0.004177993582962386
6460015872016,0.005021487848981472
6460015872017,0.009631589378329792
6460015872018,0.0025456587667268236
6502676682008,0.9954934057025666
6502676682009,0.0019654476354572983
6502676682010,0.0179737984500651
6502676682011,0.001042712452102641
6502676682012,0.021436540688646012
6502676682013,0.019807368793593304
6502676682014,0.01821835548022827
6502676682015,0.3642028834112623
6502676682016,0.011800011576781927
6502676682017,0.01769220222381722
6502676682018,0.022123172266463643
6800415542008,0.00259714891109786
6800415542009,1.0000000994736041e-07
6800415542010,0.9999999999999634
6800415542011,0.9999999999802435
6800415542012,1.0000000994736041e-07
6800415542013,0.07142370602845893
6800415542014,1.0000000994736041e-07
6800415542015,0.04639331835137232
6800415542016,0.012357431497202852
6800415542017,0.12660075882389185
6800415542018,0.05804202114996582
7102368562008,1.0000000994736041e-07
7102368562009,1.0000000994736041e-07
7102368562010,0.0016846166845614653
7102368562011,0.007232283884683823
7102368562012,4.0565482226631756e-05
7102368562013,6.661947182839743e-06
7102368562014,0.01791545404965187
7102368562015,1.6768666528582194e-06
7102368562016,0.014334862516731743
7102368562017,0.021374912642573487
7102368562018,0.036675653126547185
7306576932008,0.014390158096325868
7306576932009,0.018508615189222172
7306576932010,0.000681089178864069
7306576932011,1.0000000994736041e-07
7306576932012,0.017541725381788716
7306576932013,0.01432124622324973
7306576932014,0.017757549302985325
7306576932015,0.00515622556502755
7306576932016,0.0036252819066970162
7306576932017,0.012127525110392532
7306576932018,0.01614249771103267
7315595612008,0.00037305173723995333
7315595612009,4.946588054745682e-06
7315595612010,1.0000000994736041e-07
7315595612011,0.009239540242655607
7315595612012,6.900886591512007e-07
7315595612013,0.16997887827705077
7315595612014,1.0000000994736041e-07
7315595612015,0.010019004722366522
7315595612016,1.0000000994736041e-07
7315595612017,2.7690273108519566e-06
7315595612018,2.054423984344539e-05
7425578202008,1.0000000994736041e-07
7425578202009,0.046172683597962644
7425578202010,0.00479807173317642
7425578202011,0.005621032197607862
7425578202012,0.04875281200572314
7425578202013,0.02187207882192274
7425578202014,0.021078338605751708
7425578202015,0.02279476232120735
7425578202016,0.9999999999999699
7425578202017,0.018199004101261
7425578202018,0.015821430336019453
7523029282008,0.023136112153106778
7523029282009,0.008051965327195041
7523029282010,0.021531406075747446
7523029282011,1.0000000994736041e-07
7523029282012,0.9999929030980446
7523029282013,0.9999999999999699
7523029282014,0.1549404353441874
7523029282015,1.0000000994736041e-07
7523029282016,0.003314205825265852
7523029282017,0.00022313554885467878
7523029282018,0.9999999999999699
7600947432008,0.008976741942426666
7600947432009,0.020839370262679492
7600947432010,0.014513705663327355
7600947432011,5.110431942995203e-05
7600947432012,0.013313422441744693
7600947432013,0.01644953841554829
7600947432014,0.009996080331697802
7600947432015,0.010979770799090871
7600947432016,0.01073871566276988
7600947432017,0.01182948489729707
7600947432018,0.0004081154502889346
7704941402008,0.0002658376674158284
7704941402009,1.0000000994736041e-07
7704941402010,0.0936269626577027
7704941402011,0.044229758408110074
7704941402012,0.19893437741065925
7704941402013,0.8877680162804347
7704941402014,3.7297019292371567e-06
7704941402015,1.0000000994736041e-07
7704941402016,0.017095236634203686
7704941402017,3.818023882795092e-06
7704941402018,1.0000000994736041e-07
8501056012008,0.023763500095162947
8501056012009,0.05664161841111392
8501056012010,0.02888166043829285
8501056012011,0.016862175214029673
8501056012012,0.02308906146417662
8501056012013,0.026645965648708636
8501056012014,0.019107861920755156
8501056012015,0.006565853143854162
8501056012016,0.02280743121252732
8501056012017,0.04598496863228263
8501056012018,0.9999991317121927
8502941432008,0.32940114018320027
8502941432009,0.38431401310741065
8502941432010,0.042078749681459915
8502941432011,0.004480457931764258
8502941432012,2.95415587151404e-05
8502941432013,2.7513633066714923e-06
8502941432014,0.7819511882929948
8502941432015,0.00903158972044922
8502941432016,0.9660521488688051
8502941432017,0.06887502752176905
8502941432018,0.09569366534182713
8560003212008,0.0016837309627613247
8560003212009,0.009347730737976272
8560003212010,0.003446685571423062
8560003212011,0.007304772828799593
8560003212012,0.005489661823597396
8560003212013,0.005700375765980748
8560003212014,0.9999999986677057
8560003212015,1.0000000994736041e-07
8560003212016,0.03459482546809303
8560003212017,2.974708738591357e-06
8560003212018,1.0000000994736041e-07
8600989232008,0.008989856608316603
8600989232009,0.0059467280122582
8600989232010,0.0009541196242780123
8600989232011,0.019230003020268373
8600989232012,0.012414818064409054
8600989232013,0.9705445631095713
8600989232014,1.285851256100359e-05
8600989232015,0.0003757230122912626
8600989232016,0.005342015207392752
8600989232017,0.021563882597762776
8600989232018,0.005703597723461008
8704744222008,0.0041297122051836875
8704744222009,0.010674339233441495
8704744222010,0.015419908864818593
8704744222011,0.011781134583056378
8704744222012,2.1166455022182975e-05
8704744222013,8.7663758989685e-06
8704744222014,0.0003017075112317419
8704744222015,0.011464402612787956
8704744222016,0.01319884976082828
8704744222017,0.01273621078155977
8704744222018,0.011897628566207184
8805023202008,0.06420642757284296
8805023202009,0.022268535393032064
8805023202010,0.01383383744988027
8805023202011,5.503289050094695e-05
8805023202012,1.0000000994736041e-07
8805023202013,0.003949422349268248
8805023202014,3.297176132255822e-05
8805023202015,0.0006507207680795232
8805023202016,0.004479088901561899
8805023202017,0.01156093062472848
8805023202018,0.002933654966273935
9101712502008,0.00021121817664004493
9101712502009,1.0000000994736041e-07
9101712502010,0.009481976878401816
9101712502011,0.7175021248975487
9101712502012,9.694268573209578e-05
9101712502013,0.010730300284582276
9101712502014,0.010924442590867216
9101712502015,0.9999999514013368
9101712502016,0.017291757309938698
9101712502017,0.013577336571468585
9101712502018,0.0156611164708922
9305797222008,0.0016848768249754249
9305797222009,1.0000000994736041e-07
9305797222010,0.000385076636015153
9305797222011,0.00011643021674500475
9305797222012,0.012617069125142209
9305797222013,0.018878256035128896
9305797222014,0.017649721808010298
9305797222015,0.00798634216105484
9305797222016,0.016055100273070264
9305797222017,0.022760852852041054
9305797222018,0.021018112622685912
9411962032008,9.619245077355617e-06
9411962032009,0.999999999108883
9411962032010,0.009743052782415109
9411962032011,0.01710627136314837
9411962032012,0.0026508230605881864
9411962032013,0.023374794125416674
9411962032014,0.02026828875308943
9411962032015,0.013278615160931111
9411962032016,0.017705030181707125
9411962032017,0.0111130811453525
9411962032018,0.011104195504688826
9417294632008,0.021453382461846957
9417294632009,0.012562741389423013
9417294632010,1.0000000994736041e-07
9417294632011,0.038240031217439505
9417294632012,0.00083567128701434
9417294632013,0.03389557333589723
9417294632014,0.1828244881273784
9417294632015,0.999999999989778
9417294632016,1.0000000994736041e-07
9417294632017,1.0000000994736041e-07
9417294632018,0.0019895512931081875
9427358502008,0.001669340369216194
9427358502009,1.0000000994736041e-07
9427358502010,0.010876124222653986
9427358502011,0.012575994393241237
9427358502012,0.07215548576055456
9427358502013,0.013133735956000876
9427358502014,5.634390882983581e-06
9427358502015,0.0537375643533591
9427358502016,0.010579100005761786
9427358502017,0.009596878417141812
9427358502018,0.0015419889770980422
9428232352008,0.020479087040196648
9428232352009,0.008249046734627603
9428232352010,0.11539522341977243
9428232352011,0.020356272605594375
9428232352012,0.019195389516074853
9428232352013,0.021830448008703943
9428232352014,0.02231397582986624
9428232352015,0.01938524792484753
9428232352016,0.017233286515575617
9428232352017,0.026184427387774573
9428232352018,0.02625701962552101
9533085222008,0.023899732954012286
9533085222009,0.01715587471161798
9533085222010,0.022634039521942522
9533085222011,1.0000000994736041e-07
9533085222012,0.017378969035281452
9533085222013,0.03139250972784398
9533085222014,0.019051770719139983
9533085222015,1.0000000994736041e-07
9533085222016,2.0194339781769128e-07
9533085222017,0.022121009903547154
9533085222018,0.0012813399201499858
9560041492008,0.004253558418464001
9560041492009,0.030941595778763927
9560041492010,0.004612294725814058
9560041492011,0.9432880908689086
9560041492012,0.995672717823912
9560041492013,0.013004169924030733
9560041492014,0.0016131323964257433
9560041492015,0.38483895776812804
9560041492016,1.0000000994736041e-07
9560041492017,1.0000000994736041e-07
9560041492018,0.09497058430188371
