Unique Id,DIST
5906244242015,1.0000000994736041e-07
5906244242016,1.0000000994736041e-07
5906244242017,1.0000000994736041e-07
5906244242018,1.0000000994736041e-07
5908789822008,1.0000000994736041e-07
5908789822009,1.0000000994736041e-07
5908789822010,1.0000000994736041e-07
5908789822011,1.0000000994736041e-07
5908789822012,1.0000000994736041e-07
5908789822013,1.0000000994736041e-07
5908789822014,1.0000000994736041e-07
5908789822015,1.0000000994736041e-07
5908789822016,1.0000000994736041e-07
5908789822017,1.0000000994736041e-07
5908789822018,1.0000000994736041e-07
5914602392008,1.0000000994736041e-07
5914602392009,1.0000000994736041e-07
5914602392010,1.0000000994736041e-07
5914602392011,1.0000000994736041e-07
5914602392012,1.0000000994736041e-07
5914602392013,1.0000000994736041e-07
5914602392014,1.0000000994736041e-07
5914602392015,1.0000000994736041e-07
5914602392016,1.0000000994736041e-07
5914602392017,1.0000000994736041e-07
5919170162008,1.0000000994736041e-07
5919170162009,1.0000000994736041e-07
5919170162010,1.0000000994736041e-07
5919170162011,1.0000000994736041e-07
5919170162012,1.0000000994736041e-07
5919170162013,1.0000000994736041e-07
5919170162014,1.0000000994736041e-07
5919170162015,1.0000000994736041e-07
5919170162016,1.0000000994736041e-07
5919170162017,1.0000000994736041e-07
5919170162018,1.0000000994736041e-07
5919435022008,1.0000000994736041e-07
5919435022009,1.0000000994736041e-07
5919435022010,1.0000000994736041e-07
5919435022011,1.0000000994736041e-07
5919435022012,1.0000000994736041e-07
5919435022013,1.0000000994736041e-07
5919435022014,1.0000000994736041e-07
5919435022015,1.0000000994736041e-07
5919435022016,1.0000000994736041e-07
5919435022017,1.0000000994736041e-07
5919435022018,1.0000000994736041e-07
5927969662018,1.0000000994736041e-07
6104447072008,1.0000000994736041e-07
6104447072009,1.0000000994736041e-07
6104447072010,1.0000000994736041e-07
6104447072011,1.0000000994736041e-07
6104447072012,1.0000000994736041e-07
6104447072013,1.0000000994736041e-07
6104447072014,1.0000000994736041e-07
6104447072015,1.0000000994736041e-07
6104447072016,1.0000000994736041e-07
6104583762008,1.0000000994736041e-07
6104583762009,1.0000000994736041e-07
6104583762010,1.0000000994736041e-07
6104583762011,1.0000000994736041e-07
6104583762012,1.0000000994736041e-07
6104583762013,1.0000000994736041e-07
6104583762014,1.0000000994736041e-07
6104583762015,1.0000000994736041e-07
6104583762016,1.0000000994736041e-07
6104583762017,1.0000000994736041e-07
6104583762018,1.0000000994736041e-07
6104829732008,1.0000000994736041e-07
6104829732009,1.0000000994736041e-07
6104829732010,1.0000000994736041e-07
6104829732011,1.0000000994736041e-07
6104829732012,1.0000000994736041e-07
6104829732013,1.0000000994736041e-07
6104829732014,1.0000000994736041e-07
6104829732015,1.0000000994736041e-07
6104829732016,1.0000000994736041e-07
6104829732017,1.0000000994736041e-07
6104829732018,1.0000000994736041e-07
6204762822008,1.0000000994736041e-07
6204762822009,1.0000000994736041e-07
6204762822010,1.0000000994736041e-07
6204762822011,1.0000000994736041e-07
6204762822012,1.0000000994736041e-07
6204762822013,1.0000000994736041e-07
6204762822014,1.0000000994736041e-07
6204762822015,1.0000000994736041e-07
6204762822016,1.0000000994736041e-07
6204762822017,1.0000000994736041e-07
6311786282008,0.9999999999999699
6311786282009,0.9999999999999699
6311786282010,0.9999999999999699
6311786282011,1.0000000994736041e-07
6311786282012,0.9999999999999699
6311786282013,0.9999999999999699
6311786282014,0.9999999999999699
6311786282015,0.9999999999999699
6311786282016,0.9999999999999699
6311786282017,1.0000000994736041e-07
6311786282018,0.9999999999999699
6312196832008,1.0000000994736041e-07
6312196832009,1.0000000994736041e-07
6312196832010,0.9999999999999699
6312196832011,0.9999999999999699
6312196832012,1.0000000994736041e-07
6312196832013,0.9999999999999699
6312196832014,1.0000000994736041e-07
6312196832015,1.0000000994736041e-07
6312196832016,0.9999999999999699
6312196832017,0.9999999999999699
6312196832018,0.9999999999999699
6360572932008,1.0000000994736041e-07
6360572932009,1.0000000994736041e-07
6360572932010,1.0000000994736041e-07
6360572932011,1.0000000994736041e-07
6360572932012,1.0000000994736041e-07
6360572932013,1.0000000994736041e-07
6360572932014,1.0000000994736041e-07
6360572932015,1.0000000994736041e-07
6360572932016,1.0000000994736041e-07
6360572932017,1.0000000994736041e-07
6360572932018,1.0000000994736041e-07
6404280032008,1.0000000994736041e-07
6404280032009,1.0000000994736041e-07
6404280032010,1.0000000994736041e-07
6404280032011,1.0000000994736041e-07
6404280032012,1.0000000994736041e-07
6404280032013,1.0000000994736041e-07
6404280032014,1.0000000994736041e-07
6404280032015,1.0000000994736041e-07
6404280032016,1.0000000994736041e-07
6404280032017,1.0000000994736041e-07
6404280032018,1.0000000994736041e-07
6460015872008,1.0000000994736041e-07
6460015872009,1.0000000994736041e-07
6460015872010,1.0000000994736041e-07
6460015872011,1.0000000994736041e-07
6460015872012,1.0000000994736041e-07
6460015872013,1.0000000994736041e-07
6460015872014,1.0000000994736041e-07
6460015872015,1.0000000994736041e-07
6460015872016,1.0000000994736041e-07
6460015872017,1.0000000994736041e-07
6460015872018,1.0000000994736041e-07
6502676682008,1.0000000994736041e-07
6502676682009,1.0000000994736041e-07
6502676682010,1.0000000994736041e-07
6502676682011,1.0000000994736041e-07
6502676682012,1.0000000994736041e-07
6502676682013,1.0000000994736041e-07
6502676682014,1.0000000994736041e-07
6502676682015,1.0000000994736041e-07
6502676682016,1.0000000994736041e-07
6502676682017,1.0000000994736041e-07
6502676682018,1.0000000994736041e-07
6800415542008,1.0000000994736041e-07
6800415542009,1.0000000994736041e-07
6800415542010,0.9999999999999699
6800415542011,1.0000000994736041e-07
6800415542012,1.0000000994736041e-07
6800415542013,0.9999999999999699
6800415542014,1.0000000994736041e-07
6800415542015,0.9999999999999699
6800415542016,1.0000000994736041e-07
6800415542017,0.9999999999999699
6800415542018,0.9999999999999699
7102368562008,1.0000000994736041e-07
7102368562009,1.0000000994736041e-07
7102368562010,1.0000000994736041e-07
7102368562011,1.0000000994736041e-07
7102368562012,1.0000000994736041e-07
7102368562013,1.0000000994736041e-07
7102368562014,1.0000000994736041e-07
7102368562015,1.0000000994736041e-07
7102368562016,1.0000000994736041e-07
7102368562017,1.0000000994736041e-07
7102368562018,1.0000000994736041e-07
7306576932008,1.0000000994736041e-07
7306576932009,1.0000000994736041e-07
7306576932010,1.0000000994736041e-07
7306576932011,1.0000000994736041e-07
7306576932012,1.0000000994736041e-07
7306576932013,1.0000000994736041e-07
7306576932014,1.0000000994736041e-07
7306576932015,1.0000000994736041e-07
7306576932016,1.0000000994736041e-07
7306576932017,1.0000000994736041e-07
7306576932018,1.0000000994736041e-07
7315595612008,1.0000000994736041e-07
7315595612009,1.0000000994736041e-07
7315595612010,1.0000000994736041e-07
7315595612011,1.0000000994736041e-07
7315595612012,1.0000000994736041e-07
7315595612013,1.0000000994736041e-07
7315595612014,1.0000000994736041e-07
7315595612015,1.0000000994736041e-07
7315595612016,1.0000000994736041e-07
7315595612017,1.0000000994736041e-07
7315595612018,1.0000000994736041e-07
7425578202008,1.0000000994736041e-07
7425578202009,1.0000000994736041e-07
7425578202010,1.0000000994736041e-07
7425578202011,1.0000000994736041e-07
7425578202012,1.0000000994736041e-07
7425578202013,1.0000000994736041e-07
7425578202014,1.0000000994736041e-07
7425578202015,1.0000000994736041e-07
7425578202016,1.0000000994736041e-07
7425578202017,1.0000000994736041e-07
7425578202018,1.0000000994736041e-07
7523029282008,1.0000000994736041e-07
7523029282009,0.9999999999986612
7523029282010,1.0000000994736041e-07
7523029282011,0.9999999999999699
7523029282012,0.9999999999999699
7523029282013,0.9999999999999699
7523029282014,0.9999999999999699
7523029282015,0.9999999999999699
7523029282016,0.9999999999999699
7523029282017,0.9999999999999699
7523029282018,0.9999999999999699
7600947432008,1.0000000994736041e-07
7600947432009,1.0000000994736041e-07
7600947432010,1.0000000994736041e-07
7600947432011,1.0000000994736041e-07
7600947432012,1.0000000994736041e-07
7600947432013,1.0000000994736041e-07
7600947432014,1.0000000994736041e-07
7600947432015,1.0000000994736041e-07
7600947432016,1.0000000994736041e-07
7600947432017,1.0000000994736041e-07
7600947432018,1.0000000994736041e-07
7704941402008,1.0000000994736041e-07
7704941402009,1.0000000994736041e-07
7704941402010,1.0000000994736041e-07
7704941402011,1.0000000994736041e-07
7704941402012,1.0000000994736041e-07
7704941402013,1.0000000994736041e-07
7704941402014,1.0000000994736041e-07
7704941402015,1.0000000994736041e-07
7704941402016,1.0000000994736041e-07
7704941402017,1.0000000994736041e-07
7704941402018,1.0000000994736041e-07
8501056012008,1.0000000994736041e-07
8501056012009,1.0000000994736041e-07
8501056012010,1.0000000994736041e-07
8501056012011,1.0000000994736041e-07
8501056012012,1.0000000994736041e-07
8501056012013,1.0000000994736041e-07
8501056012014,1.0000000994736041e-07
8501056012015,1.0000000994736041e-07
8501056012016,1.0000000994736041e-07
8501056012017,1.0000000994736041e-07
8501056012018,1.0000000994736041e-07
8502941432008,1.0000000994736041e-07
8502941432009,0.9999999999999699
8502941432010,1.0000000994736041e-07
8502941432011,1.0000000994736041e-07
8502941432012,1.0000000994736041e-07
8502941432013,0.9999999999999699
8502941432014,1.0000000994736041e-07
8502941432015,1.0000000994736041e-07
8502941432016,0.9999999999999699
8502941432017,0.9999999999999699
8502941432018,1.0000000994736041e-07
8560003212008,1.0000000994736041e-07
8560003212009,1.0000000994736041e-07
8560003212010,1.0000000994736041e-07
8560003212011,1.0000000994736041e-07
8560003212012,1.0000000994736041e-07
8560003212013,0.9999999999999699
8560003212014,1.0000000994736041e-07
8560003212015,1.0000000994736041e-07
8560003212016,1.0000000994736041e-07
8560003212017,0.9999999999999699
8560003212018,1.0000000994736041e-07
8600989232008,1.0000000994736041e-07
8600989232009,1.0000000994736041e-07
8600989232010,1.0000000994736041e-07
8600989232011,1.0000000994736041e-07
8600989232012,1.0000000994736041e-07
8600989232013,1.0000000994736041e-07
8600989232014,1.0000000994736041e-07
8600989232015,1.0000000994736041e-07
8600989232016,1.0000000994736041e-07
8600989232017,1.0000000994736041e-07
8600989232018,1.0000000994736041e-07
8704744222008,1.0000000994736041e-07
8704744222009,1.0000000994736041e-07
8704744222010,1.0000000994736041e-07
8704744222011,1.0000000994736041e-07
8704744222012,1.0000000994736041e-07
8704744222013,1.0000000994736041e-07
8704744222014,1.0000000994736041e-07
8704744222015,1.0000000994736041e-07
8704744222016,1.0000000994736041e-07
8704744222017,1.0000000994736041e-07
8704744222018,1.0000000994736041e-07
8805023202008,1.0000000994736041e-07
8805023202009,1.0000000994736041e-07
8805023202010,1.0000000994736041e-07
8805023202011,1.0000000994736041e-07
8805023202012,1.0000000994736041e-07
8805023202013,1.0000000994736041e-07
8805023202014,1.0000000994736041e-07
8805023202015,1.0000000994736041e-07
8805023202016,1.0000000994736041e-07
8805023202017,1.0000000994736041e-07
8805023202018,1.0000000994736041e-07
9101712502008,1.0000000994736041e-07
9101712502009,1.0000000994736041e-07
9101712502010,1.0000000994736041e-07
9101712502011,1.0000000994736041e-07
9101712502012,1.0000000994736041e-07
9101712502013,1.0000000994736041e-07
9101712502014,1.0000000994736041e-07
9101712502015,1.0000000994736041e-07
9101712502016,1.0000000994736041e-07
9101712502017,1.0000000994736041e-07
9101712502018,1.0000000994736041e-07
9305797222008,1.0000000994736041e-07
9305797222009,1.0000000994736041e-07
9305797222010,1.0000000994736041e-07
9305797222011,1.0000000994736041e-07
9305797222012,1.0000000994736041e-07
9305797222013,1.0000000994736041e-07
9305797222014,1.0000000994736041e-07
9305797222015,1.0000000994736041e-07
9305797222016,1.0000000994736041e-07
9305797222017,1.0000000994736041e-07
9305797222018,1.0000000994736041e-07
9411962032008,1.0000000994736041e-07
9411962032009,1.0000000994736041e-07
9411962032010,1.0000000994736041e-07
9411962032011,1.0000000994736041e-07
9411962032012,1.0000000994736041e-07
9411962032013,1.0000000994736041e-07
9411962032014,1.0000000994736041e-07
9411962032015,1.0000000994736041e-07
9411962032016,1.0000000994736041e-07
9411962032017,1.0000000994736041e-07
9411962032018,1.0000000994736041e-07
9417294632008,1.0000000994736041e-07
9417294632009,1.0000000994736041e-07
9417294632010,1.0000000994736041e-07
9417294632011,1.0000000994736041e-07
9417294632012,1.0000000994736041e-07
9417294632013,1.0000000994736041e-07
9417294632014,1.0000000994736041e-07
9417294632015,1.0000000994736041e-07
9417294632016,1.0000000994736041e-07
9417294632017,1.0000000994736041e-07
9417294632018,1.0000000994736041e-07
9427358502008,1.0000000994736041e-07
9427358502009,1.0000000994736041e-07
9427358502010,1.0000000994736041e-07
9427358502011,1.0000000994736041e-07
9427358502012,1.0000000994736041e-07
9427358502013,1.0000000994736041e-07
9427358502014,1.0000000994736041e-07
9427358502015,1.0000000994736041e-07
9427358502016,1.0000000994736041e-07
9427358502017,1.0000000994736041e-07
9427358502018,1.0000000994736041e-07
9428232352008,1.0000000994736041e-07
9428232352009,1.0000000994736041e-07
9428232352010,9.768844557221987e-07
9428232352011,1.0000000994736041e-07
9428232352012,1.0000000994736041e-07
9428232352013,1.0000000994736041e-07
9428232352014,1.0000000994736041e-07
9428232352015,1.0000000994736041e-07
9428232352016,1.0000000994736041e-07
9428232352017,1.0000000994736041e-07
9428232352018,1.0000000994736041e-07
9533085222008,1.0000000994736041e-07
9533085222009,1.0000000994736041e-07
9533085222010,1.0000000994736041e-07
9533085222011,1.0000000994736041e-07
9533085222012,1.0000000994736041e-07
9533085222013,1.0000000994736041e-07
9533085222014,1.0000000994736041e-07
9533085222015,1.0000000994736041e-07
9533085222016,1.0000000994736041e-07
9533085222017,1.0000000994736041e-07
9533085222018,1.0000000994736041e-07
9560041492008,0.9999999999999699
9560041492009,0.9999999999999699
9560041492010,0.9999999999999699
9560041492011,0.9999999999999699
9560041492012,1.0000000994736041e-07
9560041492013,0.9999999999999699
9560041492014,0.9999999999999699
9560041492015,1.0000000994736041e-07
9560041492016,1.0000000994736041e-07
9560041492017,0.9999999999999699
9560041492018,1.0000000994736041e-07
